182 08:48:26 182 08:52:11 whandface
182 08:53:59 182 09:06:35 tshower
182 09:07:54 182 09:16:57 msandwich
182 09:18:40 182 09:39:25 eating
182 09:41:51 182 09:50:35 toileting
182 09:52:27 182 09:55:51 whandface
182 09:57:25 182 10:43:30 watchtv
182 10:45:14 182 12:35:31 goout
182 12:36:57 182 13:32:16 watchtv
182 13:34:11 182 13:37:48 whandface
182 13:39:16 182 14:38:18 watchtv
182 14:39:52 182 15:24:21 eating
182 15:25:42 182 17:56:17 sleep
182 17:57:38 182 19:53:55 watchtv
182 19:55:06 182 20:36:31 reading
182 20:37:39 182 20:46:22 toileting
182 20:47:23 182 20:52:49 whandface
182 20:54:17 182 21:46:14 reading
182 21:47:17 182 22:47:17 eating
182 22:48:35 182 22:53:36 cclothes
182 22:55:15 183 04:52:35 sleep
183 04:54:58 183 05:03:01 toileting
183 05:04:52 183 05:09:18 whandface
183 05:10:19 183 08:57:48 sleep
183 09:01:15 183 09:04:59 whandface
183 09:06:30 183 09:15:06 mcoffe
183 09:15:58 183 09:25:42 toileting
183 09:27:21 183 09:37:44 tshower
183 09:40:25 183 09:48:38 cclothes
183 09:50:25 183 09:53:45 whandface
183 09:55:22 183 10:01:42 msandwich
183 10:03:27 183 10:26:54 eating
183 10:29:40 183 10:39:38 mcoffe
183 10:41:06 183 11:17:18 watchtv
183 11:18:42 183 12:23:59 watchtv
183 12:25:26 183 12:28:32 whandface
183 12:30:25 183 13:58:15 watchtv
183 13:59:37 183 14:09:00 toileting
183 14:10:10 183 14:15:54 mdish
183 14:17:41 183 15:40:28 watchtv
183 15:42:08 183 15:50:11 mcoffe
183 15:52:05 183 17:14:38 watchtv
183 17:16:36 183 17:20:46 mdish
183 17:21:58 183 17:26:43 whandface
183 17:28:25 183 18:20:16 eating
183 18:21:33 183 20:53:34 sleep
183 20:54:36 183 22:35:27 watchtv
183 22:35:27 183 23:35:27 eating
183 23:36:56 183 23:45:32 cclothes
183 23:47:30 184 05:58:49 sleep
184 06:01:38 184 06:08:47 toileting
184 06:09:57 184 06:14:44 whandface
184 06:16:01 184 09:48:05 sleep
184 09:51:37 184 09:55:00 whandface
184 09:56:59 184 10:02:18 cclothes
184 10:03:36 184 10:08:53 mcoffe
184 10:10:29 184 10:28:41 tshower
184 10:29:49 184 10:34:03 hairdray
184 10:35:25 184 10:42:48 toileting
184 10:44:11 184 10:48:06 whandface
184 10:49:23 184 10:57:56 msandwich
184 10:59:38 184 11:26:55 eating
184 11:27:56 184 12:41:31 watchtv
184 12:43:06 184 12:46:58 whandface
184 12:48:34 184 13:32:26 eating
184 13:32:26 184 13:37:48 whandface
184 13:39:35 184 13:43:16 mdish
184 13:44:37 184 13:53:38 toileting
184 13:54:44 184 13:59:57 whandface
184 14:01:11 184 14:06:08 mdish
184 14:07:27 184 16:56:11 sleep
184 16:59:08 184 17:04:12 whandface
184 17:05:20 184 18:03:57 watchtv
184 18:05:46 184 18:56:10 reading
184 18:57:50 184 19:04:29 mcoffe
184 19:05:32 184 20:12:52 watchtv
184 20:13:57 184 20:21:45 mcoffe
184 20:23:42 184 21:04:45 reading
184 21:05:50 184 23:37:37 watchtv
184 23:39:04 184 23:46:56 toileting
184 23:48:50 184 23:52:12 whandface
184 23:53:29 185 01:41:24 watchtv
185 01:41:24 185 02:41:24 eating
185 02:42:24 185 02:52:13 cclothes
185 02:53:19 185 10:26:05 sleep
185 10:29:32 185 10:46:44 tshower
185 10:48:25 185 10:50:34 hairdray
185 10:51:54 185 10:57:08 mcoffe
185 10:57:43 185 11:04:43 toileting
185 11:05:48 185 11:11:05 whandface
185 11:12:05 185 11:21:16 cclothes
185 11:22:25 185 11:25:54 whandface
185 11:27:05 185 11:33:28 msandwich
185 11:34:31 185 11:55:42 eating
185 11:56:57 185 12:59:13 watchtv
185 13:00:15 185 13:03:18 whandface
185 13:04:48 185 13:58:16 eating
185 14:01:04 185 14:06:42 mdish
185 14:07:52 185 16:58:45 sleep
185 17:01:32 185 17:09:32 mcoffe
185 17:10:36 185 18:01:22 watchtv
185 18:01:22 185 19:01:22 eating
185 19:04:06 185 21:25:34 watchtv
185 21:27:01 185 21:35:00 cclothes
185 21:36:07 185 21:41:39 mcoffe
185 21:43:01 185 22:28:38 watchtv
185 22:29:43 185 22:35:59 cclothes
185 22:37:43 186 04:33:12 sleep
186 04:35:13 186 04:41:18 toileting
186 04:43:00 186 08:25:44 sleep
186 08:29:52 186 08:45:04 tshower
186 08:47:06 186 08:52:17 cclothes
186 08:53:31 186 08:58:46 mcoffe
186 08:59:32 186 09:08:13 toileting
186 09:09:46 186 09:14:55 whandface
186 09:16:37 186 09:24:13 msandwich
186 09:26:08 186 09:50:48 eating
186 09:51:50 186 09:57:27 toileting
186 09:58:38 186 10:02:48 whandface
186 10:04:09 186 10:13:28 mcoffe
186 10:15:11 186 10:46:07 reading
186 10:48:02 186 11:40:48 watchtv
186 11:41:55 186 13:00:09 watchtv
186 13:01:31 186 13:04:47 whandface
186 13:06:01 186 13:43:22 eating
186 13:43:22 186 13:46:58 whandface
186 13:48:09 186 15:16:07 watchtv
186 15:17:08 186 17:50:58 sleep
186 17:52:18 186 20:32:55 watchtv
186 20:34:52 186 21:21:19 reading
186 21:23:07 186 23:49:02 watchtv
186 23:50:44 186 23:59:36 mcoffe
187 00:01:25 187 00:38:58 watchtv
187 00:40:07 187 01:31:56 reading
187 01:33:00 187 03:00:44 watchtv
187 03:01:50 187 03:08:13 cclothes
187 03:09:35 187 03:51:09 reading
187 03:53:07 187 05:58:26 watchtv
187 06:00:05 187 06:09:22 mcoffe
187 06:10:40 187 07:02:11 reading
187 07:03:28 187 08:03:28 eating
187 08:04:53 187 08:12:32 cclothes
187 08:13:57 187 15:32:14 sleep
187 15:35:36 187 15:47:13 tshower
187 15:49:23 187 15:58:17 toileting
187 16:00:09 187 16:03:37 whandface
187 16:04:37 187 16:13:58 cclothes
187 16:16:15 187 16:21:27 mcoffe
187 16:22:41 187 16:26:01 whandface
187 16:27:28 187 16:35:44 msandwich
187 16:37:13 187 17:05:35 eating
187 17:06:45 187 18:16:27 watchtv
187 18:17:47 187 18:21:53 whandface
187 18:23:50 187 18:59:15 eating
187 19:00:20 187 21:46:13 sleep
187 21:47:42 187 22:51:54 watchtv
187 22:53:21 187 22:58:29 mdish
187 23:00:09 188 00:00:09 eating
188 00:01:23 188 00:10:16 cclothes
188 00:11:34 188 05:16:27 sleep
188 05:19:26 188 05:24:44 toileting
188 05:26:03 188 10:02:32 sleep
188 10:06:00 188 10:11:35 whandface
188 10:13:19 188 10:18:42 toileting
188 10:20:40 188 10:26:14 whandface
188 10:28:13 188 10:44:44 tshower
188 10:47:11 188 10:52:33 cclothes
188 10:53:45 188 10:58:20 whandface
188 10:59:48 188 11:05:45 mcoffe
188 11:07:30 188 11:11:37 whandface
188 11:13:17 188 11:22:57 msandwich
188 11:24:38 188 11:49:28 eating
188 11:50:33 188 12:55:34 watchtv
188 12:56:48 188 14:17:43 watchtv
188 14:18:59 188 14:52:44 eating
188 14:53:55 188 17:48:33 sleep
188 17:49:41 188 18:32:45 watchtv
188 18:32:45 188 19:32:45 eating
188 19:35:34 188 19:38:39 mdish
188 19:40:35 188 19:45:07 whandface
188 19:46:45 188 22:00:34 watchtv
188 22:02:03 188 22:11:02 cclothes
188 22:12:48 189 03:41:40 sleep
189 03:44:12 189 03:50:58 toileting
189 03:52:57 189 03:57:06 whandface
189 03:58:11 189 08:05:19 sleep
189 08:08:29 189 08:11:34 whandface
189 08:12:59 189 08:19:09 cclothes
189 08:21:10 189 08:30:04 toileting
189 08:31:37 189 08:45:42 tshower
189 08:48:36 189 08:55:39 mcoffe
189 08:57:21 189 09:00:38 whandface
189 09:01:40 189 09:10:35 msandwich
189 09:12:29 189 09:39:41 eating
189 09:42:06 189 09:47:50 whandface
189 09:48:55 189 09:56:27 cclothes
189 09:57:29 189 11:29:59 goout
189 11:31:29 189 12:22:56 watchtv
189 12:24:51 189 12:30:15 whandface
189 12:31:33 189 13:23:34 eating
189 13:26:13 189 13:29:31 mdish
189 13:30:42 189 13:35:39 whandface
189 13:37:24 189 13:43:38 mcoffe
189 13:45:28 189 13:50:05 whandface
189 13:51:30 189 13:57:15 toileting
189 13:59:07 189 15:22:47 watchtv
189 15:24:12 189 18:18:12 sleep
189 18:19:26 189 20:03:28 watchtv
189 20:03:28 189 21:03:28 eating
189 21:06:23 189 21:12:01 mcoffe
189 21:13:10 189 21:23:07 toileting
189 21:24:58 189 21:30:19 whandface
189 21:32:10 189 22:07:56 reading
189 22:09:24 189 22:15:25 cclothes
189 22:16:31 190 02:38:14 sleep
190 02:40:47 190 02:49:44 toileting
190 02:51:05 190 08:03:22 sleep
190 08:07:13 190 08:10:42 whandface
190 08:11:51 190 08:16:51 toileting
190 08:18:44 190 08:23:20 whandface
190 08:24:22 190 08:33:35 mcoffe
190 08:35:20 190 08:42:06 cclothes
190 08:43:30 190 08:48:56 whandface
190 08:50:28 190 09:03:30 tshower
190 09:04:30 190 09:09:02 hairdray
190 09:10:10 190 09:17:39 msandwich
190 09:18:46 190 09:39:00 eating
190 09:41:38 190 10:31:12 watchtv
190 10:32:57 190 10:41:12 mcoffe
190 10:42:13 190 11:24:19 reading
190 11:25:47 190 12:52:37 watchtv
190 12:53:48 190 14:22:43 watchtv
190 14:24:30 190 14:31:04 toileting
190 14:32:58 190 14:35:58 whandface
190 14:37:11 190 15:17:24 eating
190 15:18:26 190 18:12:06 sleep
190 18:13:08 190 19:09:12 watchtv
190 19:10:23 190 19:16:06 mcoffe
190 19:17:17 190 19:23:06 mdish
190 19:24:23 190 20:24:23 eating
190 20:26:39 190 20:31:51 mcoffe
190 20:33:06 190 20:38:49 mdish
190 20:39:53 190 20:42:55 whandface
190 20:44:51 190 21:36:34 reading
190 21:38:04 190 22:21:11 watchtv
190 22:22:30 190 22:29:05 cclothes
190 22:31:00 191 03:04:15 sleep
191 03:07:06 191 03:15:32 toileting
191 03:17:06 191 03:20:58 whandface
191 03:22:26 191 08:22:44 sleep
191 08:27:01 191 08:30:20 whandface
191 08:32:03 191 08:37:20 toileting
191 08:38:39 191 08:43:42 whandface
191 08:44:54 191 08:54:29 mcoffe
191 08:56:08 191 09:00:04 whandface
191 09:02:00 191 09:10:43 cclothes
191 09:12:34 191 09:16:10 whandface
191 09:17:42 191 09:28:30 tshower
191 09:29:33 191 09:32:29 hairdray
191 09:33:45 191 09:39:52 msandwich
191 09:41:12 191 10:09:59 eating
191 10:12:26 191 10:16:56 whandface
191 10:18:32 191 10:26:37 toileting
191 10:28:10 191 10:32:24 whandface
191 10:34:02 191 10:42:42 toileting
191 10:44:10 191 10:47:59 whandface
191 10:49:52 191 10:58:08 mcoffe
191 10:59:31 191 11:05:09 whandface
191 11:06:21 191 12:30:34 watchtv
191 12:32:59 191 12:37:27 mdish
191 12:39:08 191 13:14:05 eating
191 13:14:05 191 13:19:29 whandface
191 13:20:35 191 14:28:59 watchtv
191 14:30:20 191 17:12:34 sleep
191 17:13:40 191 19:25:46 watchtv
191 19:27:38 191 19:34:04 cclothes
191 19:35:29 191 19:44:24 toileting
191 19:45:25 191 19:49:25 whandface
191 19:51:06 191 20:34:42 reading
191 20:36:30 191 23:06:06 watchtv
191 23:07:53 191 23:13:17 mcoffe
191 23:14:50 191 23:55:47 reading
191 23:57:09 192 00:02:33 toileting
192 00:02:33 192 02:53:00 watchtv
192 02:54:24 192 03:47:51 reading
192 03:49:48 192 03:58:27 cclothes
192 04:00:14 192 04:47:19 reading
192 04:48:51 192 06:34:06 watchtv
192 06:34:06 192 07:34:06 eating
192 07:35:29 192 07:41:03 cclothes
192 07:42:07 192 14:36:07 sleep
192 14:39:52 192 14:44:25 whandface
192 14:46:16 192 14:53:08 toileting
192 14:54:56 192 14:59:24 whandface
192 15:00:52 192 15:06:06 mcoffe
192 15:07:10 192 15:11:14 whandface
192 15:12:54 192 15:19:05 cclothes
192 15:20:52 192 15:25:01 whandface
192 15:26:26 192 15:41:46 tshower
192 15:42:57 192 15:47:35 hairdray
192 15:48:45 192 15:57:10 msandwich
192 15:58:45 192 16:20:57 eating
192 16:22:05 192 17:30:42 watchtv
192 17:31:44 192 17:36:04 whandface
192 17:37:23 192 17:42:56 mcoffe
192 17:44:08 192 19:01:33 watchtv
192 19:03:24 192 19:06:37 mdish
192 19:07:54 192 19:12:23 whandface
192 19:14:18 192 20:04:14 eating
192 20:05:27 192 23:03:50 sleep
192 23:05:14 193 01:40:03 watchtv
193 01:40:03 193 02:40:03 eating
193 02:41:17 193 02:48:11 cclothes
193 02:49:39 193 07:44:57 sleep
193 07:47:50 193 07:53:55 toileting
193 07:55:49 193 12:43:22 sleep
193 12:47:13 193 12:53:13 whandface
193 12:54:39 193 13:00:57 toileting
193 13:02:03 193 13:05:19 whandface
193 13:06:39 193 13:14:56 mcoffe
193 13:16:51 193 13:21:06 whandface
193 13:22:51 193 13:30:02 cclothes
193 13:31:09 193 13:34:50 whandface
193 13:36:10 193 13:48:28 tshower
193 13:50:20 193 13:55:19 hairdray
193 13:56:49 193 14:05:01 msandwich
193 14:06:15 193 14:34:38 eating
193 14:35:42 193 15:52:54 watchtv
193 15:55:17 193 15:58:19 mdish
193 15:59:58 193 16:02:58 whandface
193 16:04:08 193 16:09:42 toileting
193 16:11:29 193 16:16:52 whandface
193 16:17:55 193 16:53:20 eating
193 16:54:34 193 19:39:05 sleep
193 19:40:29 193 21:07:26 watchtv
193 21:07:26 193 22:07:26 eating
193 22:08:31 193 22:14:50 cclothes
193 22:15:55 194 05:41:52 sleep
194 05:44:08 194 05:53:04 toileting
194 05:55:03 194 08:05:42 sleep
194 08:08:48 194 08:23:42 tshower
194 08:26:03 194 08:32:11 toileting
194 08:33:21 194 08:38:33 whandface
194 08:39:55 194 08:48:41 cclothes
194 08:51:23 194 08:56:10 whandface
194 08:57:15 194 09:04:33 mcoffe
194 09:06:15 194 09:11:42 whandface
194 09:12:48 194 09:21:55 msandwich
194 09:23:53 194 09:48:44 eating
194 09:51:29 194 10:00:06 mtee
194 10:01:11 194 10:48:21 watchtv
194 10:50:01 194 10:56:13 toileting
194 10:58:04 194 11:04:00 whandface
194 11:05:25 194 11:57:23 watchtv
194 11:59:44 194 12:03:00 mdish
194 12:04:16 194 12:13:06 mcoffe
194 12:14:38 194 12:23:50 toileting
194 12:25:49 194 12:31:20 whandface
194 12:33:08 194 13:14:19 eating
194 13:16:51 194 13:21:32 mdish
194 13:22:45 194 14:20:58 watchtv
194 14:22:04 194 17:02:58 sleep
194 17:04:13 194 19:03:54 watchtv
194 19:04:59 194 19:10:25 mdish
194 19:11:31 194 20:11:31 eating
194 20:13:46 194 20:17:30 whandface
194 20:19:13 194 22:59:07 watchtv
194 23:00:12 194 23:10:05 cclothes
194 23:11:06 195 05:19:24 sleep
195 05:21:39 195 05:27:00 toileting
195 05:28:31 195 08:59:05 sleep
195 09:03:01 195 09:15:50 tshower
195 09:17:17 195 09:22:43 hairdray
195 09:24:15 195 09:29:22 mcoffe
195 09:31:19 195 09:35:02 whandface
195 09:36:04 195 09:41:43 toileting
195 09:43:17 195 09:46:36 whandface
195 09:48:19 195 09:56:54 cclothes
195 09:58:18 195 10:01:36 whandface
195 10:02:52 195 10:12:27 msandwich
195 10:14:13 195 10:41:55 eating
195 10:43:34 195 10:52:14 toileting
195 10:53:25 195 10:57:44 whandface
195 10:59:30 195 11:06:43 toileting
195 11:07:47 195 12:09:05 watchtv
195 12:11:03 195 12:19:28 toileting
195 12:21:12 195 12:25:58 whandface
195 12:27:22 195 13:12:44 eating
195 13:12:44 195 13:18:32 whandface
195 13:19:39 195 13:27:57 toileting
195 13:29:11 195 13:33:56 whandface
195 13:35:09 195 13:40:22 mdish
195 13:42:18 195 13:45:48 whandface
195 13:47:21 195 15:16:38 watchtv
195 15:17:45 195 18:13:23 sleep
195 18:14:35 195 19:38:19 watchtv
195 19:38:19 195 20:38:19 eating
195 20:41:12 195 20:44:32 whandface
195 20:46:08 195 21:43:35 reading
195 21:45:15 195 22:45:58 watchtv
195 22:47:24 195 22:53:55 cclothes
195 22:55:00 196 04:21:24 sleep
196 04:23:55 196 04:31:54 toileting
196 04:33:08 196 08:46:20 sleep
196 08:49:20 196 09:03:26 tshower
196 09:04:54 196 09:08:42 hairdray
196 09:10:41 196 09:18:39 mcoffe
196 09:20:20 196 09:23:20 whandface
196 09:25:07 196 09:34:43 toileting
196 09:35:54 196 09:39:58 whandface
196 09:41:48 196 09:48:39 cclothes
196 09:51:32 196 09:55:48 whandface
196 09:56:50 196 10:05:43 msandwich
196 10:06:57 196 10:27:14 eating
196 10:29:20 196 10:33:20 whandface
196 10:34:43 196 12:22:28 goout
196 12:23:43 196 13:45:23 watchtv
196 13:47:07 196 15:15:32 watchtv
196 15:17:30 196 15:27:29 mcoffe
196 15:29:04 196 15:34:32 toileting
196 15:36:17 196 15:39:48 whandface
196 15:40:59 196 16:28:08 eating
196 16:29:24 196 19:12:29 sleep
196 19:13:57 196 20:27:01 watchtv
196 20:28:20 196 20:35:38 cclothes
196 20:37:27 196 23:29:26 watchtv
196 23:29:26 197 00:29:26 eating
197 00:30:50 197 00:38:15 cclothes
197 00:40:03 197 05:14:37 sleep
197 05:16:41 197 05:22:05 toileting
197 05:23:24 197 05:26:58 whandface
197 05:28:40 197 10:30:35 sleep
197 10:34:10 197 10:47:28 tshower
197 10:49:22 197 10:51:23 hairdray
197 10:52:42 197 10:59:26 mcoffe
197 11:00:47 197 11:05:20 whandface
197 11:06:30 197 11:13:45 cclothes
197 11:15:33 197 11:25:20 toileting
197 11:26:30 197 11:31:35 whandface
197 11:32:44 197 11:41:03 msandwich
197 11:42:18 197 12:11:42 eating
197 12:12:46 197 13:06:25 watchtv
197 13:08:13 197 13:11:38 whandface
197 13:13:07 197 13:45:34 eating
197 13:48:28 197 13:52:31 mdish
197 13:53:33 197 13:58:34 whandface
197 14:00:01 197 14:06:48 mcoffe
197 14:08:06 197 16:51:36 sleep
197 16:52:36 197 17:00:16 toileting
197 17:01:32 197 19:22:56 watchtv
197 19:24:11 197 19:29:29 mdish
197 19:30:31 197 20:30:31 eating
197 20:33:20 197 20:37:48 whandface
197 20:39:35 197 21:29:15 reading
197 21:30:39 197 21:37:03 toileting
197 21:37:03 197 23:15:25 watchtv
197 23:16:49 197 23:22:21 cclothes
197 23:23:31 198 05:16:25 sleep
198 05:19:03 198 05:25:15 toileting
198 05:26:47 198 09:04:44 sleep
198 09:08:51 198 09:14:42 whandface
198 09:16:34 198 09:24:43 toileting
198 09:26:11 198 09:45:53 tshower
198 09:47:32 198 09:53:24 hairdray
198 09:55:05 198 10:04:53 cclothes
198 10:06:31 198 10:11:38 mcoffe
198 10:13:37 198 10:19:24 whandface
198 10:21:04 198 10:28:51 msandwich
198 10:30:35 198 10:53:00 eating
198 10:55:14 198 11:01:14 mcoffe
198 11:02:28 198 12:10:52 watchtv
198 12:12:20 198 12:17:21 whandface
198 12:18:51 198 13:14:58 eating
198 13:14:58 198 13:18:56 whandface
198 13:20:01 198 13:25:50 mdish
198 13:27:14 198 13:32:28 toileting
198 13:34:23 198 13:39:17 whandface
198 13:40:48 198 14:57:18 watchtv
198 14:58:48 198 17:56:27 sleep
198 17:57:33 198 19:17:57 watchtv
198 19:17:57 198 20:17:57 eating
198 20:20:06 198 20:28:21 toileting
198 20:29:35 198 20:33:04 whandface
198 20:34:47 198 21:16:28 reading
198 21:17:36 198 23:36:24 watchtv
198 23:37:26 198 23:45:25 cclothes
198 23:47:16 199 05:47:12 sleep
199 05:49:39 199 05:54:52 toileting
199 05:56:47 199 09:35:15 sleep
199 09:39:26 199 09:50:42 tshower
199 09:52:12 199 09:54:58 hairdray
199 09:56:44 199 10:04:29 cclothes
199 10:06:17 199 10:11:40 toileting
199 10:12:53 199 10:17:52 whandface
199 10:18:59 199 10:24:32 mcoffe
199 10:26:12 199 10:33:15 msandwich
199 10:35:12 199 11:00:26 eating
199 11:01:54 199 12:09:38 watchtv
199 12:10:52 199 12:16:08 whandface
199 12:17:44 199 13:04:00 eating
199 13:06:06 199 13:11:15 mdish
199 13:12:50 199 13:18:26 whandface
199 13:19:53 199 13:29:44 toileting
199 13:30:56 199 13:35:04 whandface
199 13:37:02 199 13:41:41 mdish
199 13:43:40 199 13:49:31 whandface
199 13:51:00 199 15:04:32 watchtv
199 15:05:39 199 17:49:05 sleep
199 17:50:21 199 19:54:44 watchtv
199 19:54:44 199 20:54:44 eating
199 20:57:31 199 21:01:06 mdish
199 21:03:05 199 21:13:03 mcoffe
199 21:14:50 199 21:20:01 toileting
199 21:21:06 199 21:25:54 whandface
199 21:27:15 199 21:57:19 reading
199 21:59:16 199 22:04:01 mdish
199 22:05:12 199 22:12:09 cclothes
199 22:14:08 200 04:46:02 sleep
200 04:48:58 200 04:54:39 toileting
200 04:56:24 200 05:01:44 whandface
200 05:03:04 200 08:09:16 sleep
200 08:12:35 200 08:22:42 tshower
200 08:25:04 200 08:30:48 cclothes
200 08:31:52 200 08:38:40 toileting
200 08:40:12 200 08:44:02 whandface
200 08:45:16 200 08:50:57 mcoffe
200 08:52:35 200 08:57:16 whandface
200 08:58:19 200 09:04:43 msandwich
200 09:06:04 200 09:29:56 eating
200 09:31:40 200 09:38:40 toileting
200 09:40:39 200 09:44:32 whandface
200 09:46:00 200 10:29:28 reading
200 10:31:15 200 10:40:27 mcoffe
200 10:41:52 200 11:31:07 watchtv
200 11:32:28 200 12:55:02 watchtv
200 12:56:32 200 13:02:10 whandface
200 13:04:09 200 13:55:50 eating
200 13:58:36 200 14:01:53 mdish
200 14:02:57 200 16:35:46 sleep
200 16:37:16 200 16:45:59 toileting
200 16:47:45 200 16:53:15 whandface
200 16:54:34 200 17:03:36 mcoffe
200 17:04:49 200 18:51:22 watchtv
200 18:51:22 200 19:51:22 eating
200 19:54:10 200 19:57:21 whandface
200 19:58:59 200 21:51:20 watchtv
200 21:52:32 200 21:55:56 mdish
200 21:57:13 200 22:02:17 whandface
200 22:03:23 200 22:11:24 cclothes
200 22:12:55 201 03:26:41 sleep
201 03:28:45 201 03:37:06 toileting
201 03:38:30 201 03:43:02 whandface
201 03:44:04 201 08:05:03 sleep
201 08:08:14 201 08:21:05 tshower
201 08:23:17 201 08:32:32 mcoffe
201 08:34:22 201 08:39:00 whandface
201 08:40:38 201 08:49:36 cclothes
201 08:52:17 201 08:56:11 whandface
201 08:57:12 201 09:06:52 toileting
201 09:08:07 201 09:13:44 whandface
201 09:14:50 201 09:20:01 msandwich
201 09:21:15 201 09:43:24 eating
201 09:45:55 201 09:51:42 whandface
201 09:53:16 201 10:03:05 mcoffe
201 10:05:03 201 10:54:34 reading
201 10:56:19 201 11:02:57 toileting
201 11:03:57 201 12:00:26 watchtv
201 12:03:06 201 12:06:45 mdish
201 12:08:29 201 12:14:21 whandface
201 12:16:09 201 12:51:55 eating
201 12:54:49 201 12:59:52 mdish
201 13:01:32 201 13:09:45 mcoffe
201 13:10:51 201 14:06:56 watchtv
201 14:08:08 201 16:44:33 sleep
201 16:45:59 201 16:51:09 toileting
201 16:52:27 201 16:56:03 whandface
201 16:57:33 201 17:05:52 mcoffe
201 17:06:59 201 17:58:07 watchtv
201 17:58:07 201 18:58:07 eating
201 19:00:12 201 19:04:46 mdish
201 19:06:36 201 19:14:48 toileting
201 19:16:26 201 19:19:43 whandface
201 19:21:02 201 20:25:09 watchtv
201 20:26:22 201 20:30:04 mdish
201 20:31:44 201 20:34:47 whandface
